962225265,98304937,1695303410719,hupu_417ccc3d9489c840,2023-09-21,,🐢物瘤子,2
962165751,100147815,1695301957749,虎扑JR1375361042,2023-09-21,,你说的对，但是我现在每天玩原神都能赚150原石，每个月差不多5000原石的收入， 也就是现实生活中每个月5000美元的收入水平，换算过来最少也30000人民币，虽然我只有18岁，但是已经超越了中国绝大多数人(包括你)的水平，这便是原神给我的骄傲的资本。,2
962188536,100147752,1695299874654,虎扑JR1781596763,2023-09-21,,"我曾七次鄙视自己的灵魂。
第一次，是在可以顺走盘子时却选择放弃。
第二次，是在可以坐上椅子时却选择谦让。
第三次，是在可以玩上双杠时却选择保命。
第四次，是在可以跪拜原石时却选择站起。
第五次，是在可以喝下硫酸时却选择隐匿。
第六次，是在可以硬扛钢管时却选择逃避。
第七次，是在蒙受仙帝的恩泽时，我却未尝心怀感激。",0
962143248,100147544,1695297789538,虎扑JR1013188837,2023-09-21,,lj玩意,2
962135417,100147329,1695296239626,虎扑JR0699391486,2023-09-21,,lj东西，须弥太子爷，魔怔散厨能不能和你一样被删除😂,2
962142787,93072235,1695295543014,终焉的世界与坐井待天的蛙,2023-09-21,,甲级战犯＋顶级小丑，看吐了,2
962180392,100147128,1695293192107,谁露头谁马死,2023-09-21,,去死啊你妈的,2
962126051,100146739,1695285454072,虎扑JR1747451522,2023-09-21,,史 不懂为什么这样能洗白,2
962125727,100146575,1695283888628,虎扑JR0783719185,2023-09-21,,没啥意思，求你不要绑纳西达😱我本来不讨厌的，就是因为跟纳西达组CP😱😱😱😱我真的服了，编剧逆天,2
962140517,100146589,1695282622912,虎扑JR0827354906,2023-09-21,,哈哈哈哈😄三次背叛,2
962131268,100145900,1695269576300,虎扑JR0795984381,2023-09-21,,须弥太子爷,2
962087492,99619148,1695265084866,虎扑JR0260438287,2023-09-21,,边骂边蹭拄拐忙，后妈小草王,2
962184086,100132878,1695262609815,虎扑JR1396822278,2023-09-21,,司马角色,2
962137199,100139063,1695258160991,虎扑JR1348040730,2023-09-21,,人如其名,2
962012606,99191262,1695233315310,虎扑JR1687168162,2023-09-21,,啥玩意？,2
962065970,100144362,1695223862582,虎扑JR0389345577,2023-09-20,,好好的剧情全被这货搞崩了,2
962004034,100144178,1695220144018,虎扑JR0349670352,2023-09-20,,《其它》,2
962080624,100052928,1695215337013,虎扑JR0953253737,2023-09-20,,以一己之力撬动原神根基使玩家大量退游，我伞就是NB,2
962010298,18933866,1695206471336,小三街角,2023-09-20,,➗生,2
962017004,98263748,1695199249907,被轮的小识,2023-09-20,,孤独的流浪者。,10
961958416,100142752,1695195928148,虎扑JR1124590934,2023-09-20,,傻逼一个,2
961950828,100142748,1695195857290,虎扑JR0213706763,2023-09-20,,6,2
961966024,98272072,1695194227045,TYQN,2023-09-20,,无脑黑太多了,10
961981640,35111176,1695193838989,BeAManman,2023-09-20,,我朋友圈就一个，虚拟老公就是伞兵,0
961911546,100128842,1695190809143,符火,2023-09-20,,大快人心,2
961917852,100059772,1695182504424,虎扑JR0947469922,2023-09-20,,答辩,2
961963919,96500967,1695180021846,hualyh,2023-09-20,,原神垃了，你功不可没,2
961917135,99992071,1695178015656,虎扑JR0561494880,2023-09-20,,公若不弃，布愿拜为义父,0
961908923,100141315,1695171010000,虎扑JR1238315039,2023-09-20,,小屁孩,2
961947616,99348016,1695170625417,Tongfuzy,2023-09-20,,须弥剧情从你出来开始就答辩，小草被带着给你洗，逆天厨到处刷存在感,2
961830695,100139751,1695125670357,虎扑JR1620628026,2023-09-19,,这都能洗白？离谱，是真的离谱！！,2
961854652,99871588,1695124540370,爱atago,2023-09-19,,没进常驻是策划最大的温柔，别真tm让老子歪着,2
961822816,100139680,1695124482894,虎扑JR0071991124,2023-09-19,,赶紧去四,2
961845698,100128842,1695124242052,符火,2023-09-19,,看到有这么多人骂她，我就放心了,2
961814218,99791154,1695120911737,钺如钩,2023-09-19,,大废物,2
961805991,100139207,1695115861490,虎扑JR0431720022,2023-09-19,,傻逼,2
961828333,100138869,1695111596032,虎扑JR0055113568,2023-09-19,,➗dinner,0
961796615,99967647,1695109181719,虎扑JR0689250948,2023-09-19,,你说的对 但我曾三度遭到背叛,2
961788063,100138567,1695107479547,虎扑JR0544403560,2023-09-19,,就是这B散兵把我给雷神的大保底吃了的,2
961787735,100138415,1695105055503,虎扑JR1145723416,2023-09-19,,我严重怀疑策划是听了虎哥的散兵宣言才写了你这个角色的。,2
961858547,84629547,1695104409047,虎扑JR1953381702,2023-09-19,,出生,2
961872670,100137270,1695092189954,緒方黛,2023-09-19,,逆天角色，xxn专用，老米测试女玩家和提纯强度党用,2
961777475,100137243,1695089187589,虎扑JR0746873292,2023-09-19,,史,2
961776975,98754159,1695083233776,符玄小姐要亲亲,2023-09-19,,0.007246……,2
961750266,100136002,1695048847107,虎扑JR0956518640,2023-09-18,,出生一个，很恶心人,2
961709031,99179039,1695040523631,虎扑JR1392106772,2023-09-18,,一己之力让原神由盛转衰,2
961677318,100135350,1695037901721,青颜不吃青菜,2023-09-18,,散宝我爱你😘,10
961748663,100135295,1695037135504,虎扑JR0875382468,2023-09-18,,出生,2
961668493,100134909,1695030969770,虎扑JR0389148394,2023-09-18,,下虎扑就是为了来给这出生打个分,2
961714175,99848671,1695019597119,虎扑JR0525613019,2023-09-18,,单纯ex让万叶绫华绫人都给他垫脚  万叶放下三次被骂死  都是为了洗白他,2
961674185,54271481,1695019515053,篮球威,2023-09-18,,三姓家奴,2
961665919,100133983,1695017030859,虎扑JR2133111817,2023-09-18,,曾三次背叛,2
961737326,99745662,1695011729084,湫清,2023-09-18,,这真能洗白啊？,2
961494570,61678090,1695002358064,虎扑JR0708322336,2023-09-18,,女士都死他不死,2
961486863,100132911,1695001638271,虎扑JR1943289567,2023-09-18,,提瓦特第一初生,2
961526022,99131934,1694997839679,虎扑JR0657252980,2023-09-18,,碧阳晚意，初升东曦,2
961502042,100132570,1694994861160,虎扑JR0809496327,2023-09-18,,人物刻画的很好,10
961485836,98101132,1694979587715,流泪头麻头,2023-09-18,,初生,2
961485829,100132373,1694979276796,虎扑JR1156454416,2023-09-18,,懦夫,10
961500704,56127104,1694971850425,虎扑JR1305719240,2023-09-18,,傻呗,2
961547920,100129896,1694971802913,虎扑JR1640462899,2023-09-18,,蓄生,2
961484706,100009402,1694971012524,千漓,2023-09-18,,怎么洗白怎么洗白，世界树把自己干的黑历史抹除就能洗白啊？？,2
961499988,100132068,1694967962585,ORANGE小橙酱,2023-09-18,,迎合某群体的产物，让游戏万劫不复的导火索,2
961553963,100114891,1694964903037,虎扑JR1055581841,2023-09-17,,出生的king,2
961514848,100131816,1694964546851,虎扑JR1444744257,2023-09-17,,大畜生,2
961459041,35141969,1694960510789,大天才王可是我爸,2023-09-17,,须弥崩溃的开始,2
961473595,100131387,1694959514902,虎扑JR2057410706,2023-09-17,,在须弥被净善宫夫妇恶心死了,2
961465210,100131362,1694959166420,虎扑JR1164298861,2023-09-17,,强卖cp,2
961496947,100131363,1694959109386,虎扑JR0950610414,2023-09-17,,畜种出,2
961465147,100131363,1694959081980,虎扑JR0950610414,2023-09-17,,出生,2
961457951,98488487,1694956659347,hupu_944aa9b5fab2a582,2023-09-17,,嘴贱,2
960925661,99473221,1694946424521,虎扑JR1704004575,2023-09-17,,ljwy,2
960895331,100130427,1694944077074,虎扑JR0002116438,2023-09-17,,乐色,2
960949221,100130405,1694943625659,虎扑JR0705936639,2023-09-17,,畜生有什么好说的？,2
960940993,100130105,1694939015445,虎扑JR0389665864,2023-09-17,,蚌埠住了 说实话这个发型真的很丑。,2
960956795,98325299,1694937924659,全能变身沙奈朵,2023-09-17,,🐶ch 私货,2
960956740,100129988,1694937433120,虎扑JR0158317371,2023-09-17,,又菜又爱玩,0
960972416,100129832,1694935449443,虎扑JR1374618565,2023-09-17,,不玩原神好样的,10
960924250,100129522,1694931845956,虎扑JR0483208281,2023-09-17,,出生,2
960893972,100129492,1694931691804,虎扑JR0882935867,2023-09-17,,就光一个散厨就恶心到我了，逆天言论频出，珐露珊垃圾不如砂糖，暴击配平是1：4，说那样手感更好，散厨是这样的，骂到她散爹了捏,2
960924215,100129447,1694931599887,虎扑JR2003306643,2023-09-17,,可以点零星的,10
960987727,100129447,1694931420846,虎扑JR2003306643,2023-09-17,,太抽象了,10
960947382,100129086,1694927937766,虎扑JR1835239374,2023-09-17,,六星真神这是多出来的一颗,2
960955196,100128684,1694924531910,虎扑JR1499071981,2023-09-17,,散畜名不虚传,2
960979556,100128692,1694924234552,虎扑JR1356053635,2023-09-17,,出生能不能赶快去死啊,2
960892905,47478817,1694923287783,hupu_e1de22bcf2cdbdf3,2023-09-17,,为什么评一星是因为最低一星,2
960970724,100128524,1694922095561,虎扑JR1346090049,2023-09-17,,依托答辩,2
960899386,94179194,1694920053235,虎扑JR1295442873,2023-09-17,,。,2
960970100,99834012,1694917852165,禾斗匕匕欧费丝,2023-09-17,,其他,2
960985921,100128177,1694917497998,虎扑JR1703154498,2023-09-17,,就是个几把,0
960891618,95233946,1694916160009,虎扑JR1693726977,2023-09-17,,几乎可以说一寄之力拉低须弥版本的剧情体验。玩森林书真的让我感动，直到你刚出来我都还以为你会是被爆锤，死的比女士还惨那种，然后你进卡池了？？？？？？剧情体验直线下降。散兵都能进卡池，女士却这么草草退场了，须弥编剧是籼钕吗,2
960890186,100127386,1694893899845,虎扑JR0118612910,2023-09-17,,看到他就想吐！,2
960822572,26849540,1694885796393,彩色鲈鱼好,2023-09-17,,虽说机制还行，但剧情人设崩溃一塌糊涂，洗白进池子也是服了,2
961320276,100125260,1694884914291,老张丨,2023-09-17,,看在你后妈纳西妲的份上，多给你一颗⭐,4
961104639,100126863,1694881857260,生死一舞的爱语,2023-09-17,,可惜没有零封,2
960794050,99587266,1694875052308,虎扑JR1651647494,2023-09-16,,还没死吗,2
960856931,100124251,1694872390088,爱莉西雅,2023-09-16,,初生,2
960733737,100125665,1694867219734,年轻的老同志,2023-09-16,,大世界空中炮艇，我就打满分,10
960724548,100125380,1694863513396,虎扑JR0746429388,2023-09-16,,主打一个反骨,10
960707814,100125182,1694859753665,问玖,2023-09-16,,须弥俘虏,2
960755394,100125162,1694859343277,虎扑JR1921449790,2023-09-16,,走两步骂三句,2
960667504,100124968,1694856782227,虎扑JR0110859497,2023-09-16,,一等一的恶心,2
960730553,100124849,1694853844619,虎扑JR0361433921,2023-09-16,,狗,2
960699378,100116786,1694853021972,虎扑JR0211981433,2023-09-16,,散兵，三姓家奴,2
960722227,100124651,1694849943389,虎扑JR0021910346,2023-09-16,,初生,2
960753885,100124413,1694845456437,人畜无害仙男阁下o,2023-09-16,,阿散怎么你了,10
960706009,97972881,1694843418147,虎扑JR1922248314,2023-09-16,,乐色,2
960745948,100124300,1694843349379,云小烛,2023-09-16,,可惜了怎么不能打负的,2
960674336,100124152,1694840752254,虎扑JR1476177246,2023-09-16,,旧诗歌集-八,2
960745594,29573778,1694839725317,TsangHim,2023-09-16,,纯初生,2
960673826,59730770,1694834177155,捷德,2023-09-16,,一己之力把我劝退的水平😄,2
960736629,30974341,1694829843514,湫汘坠,2023-09-16,,太初生了，还把小吉祥典王也拉下了水,2
960728724,98688644,1694828752131,塞北明驼阿韦罗,2023-09-16,,戳到原批肺管子咯🤐,10
960752409,100123337,1694824703897,虎扑JR0802773834,2023-09-16,,加油，人设很出众，我非常喜欢,2
960697061,99269917,1694823354478,OoTheLeoO,2023-09-16,,一坨屎,2
960495901,38823501,1694805032684,hupu_c12f4619abd7f9d0,2023-09-16,,出生,2
960470917,46965941,1694804883409,hupu_408d5f5f12469a27,2023-09-16,,qnmd,2
960470890,100123042,1694804072081,虎扑JR1942295399,2023-09-16,,呸,2
960423050,100122978,1694800036882,净善宫夫妇出列,2023-09-16,,提瓦特顶级初生,2
960462725,94118317,1694799888653,可鄙劳大,2023-09-16,,真后悔抽了你这个出生,2
960454430,100122894,1694797360615,虎扑JR1404245037,2023-09-16,,大出生,2
960469980,89669684,1694796955369,虎扑JR2095631661,2023-09-16,,初生蘸饭赔钱货,2
960453997,69535989,1694793726789,接接二连三,2023-09-16,,初生,2
960461948,97624308,1694793353257,虎扑JR0968499602,2023-09-15,,真恶心啊,2
960501829,100122685,1694792499797,虎扑JR0107121028,2023-09-15,,出生,2
960510234,100087962,1694789359583,橘猫的橘毛,2023-09-15,,2.8，分还是高了,2
960413527,100122327,1694788415615,UkrainneMTT,2023-09-15,,无所谓，你们再喜欢我会讨厌,2
960468473,27617089,1694784553064,爱吃肘子的小胡,2023-09-15,,五姓家奴，跪下,2
960476592,100078952,1694783853042,虎扑JR1304564366,2023-09-15,,够使,2
960476165,100098245,1694779356400,水谷,2023-09-15,,初生,2
960444368,100112072,1694777888065,虎扑JR2108440614,2023-09-15,,我都不知道米忽悠内斗到什么情况，才会拿整个须弥的剧情线和草神的人设全部献祭来捧散兵,2
960451949,95511341,1694776901441,德州双雄待后生,2023-09-15,,去你的,2
960411854,100121766,1694776627400,虎扑JR1769937000,2023-09-15,,跳进黄河洗不清,6
960419586,100121634,1694773682728,红茶学着田浩同学,2023-09-15,,喜欢第一赔钱货，首个超抖音0小时传说吗,2
960474356,100121164,1694766137889,虎扑JR0776186334,2023-09-15,,为什么不能打零分,2
960474280,94697472,1694765348036,一梦千亿,2023-09-15,,打个分,2
960600456,100120936,1694763050157,虎扑JR0711461688,2023-09-15,,杀人犯逍遥法外,2
960552292,100120812,1694761256541,虎扑JR0670599065,2023-09-15,,➗生,2
960600236,100023388,1694761145556,虎扑JR1733986676,2023-09-15,,祥林嫂,2
960640094,100120662,1694759123312,生姜条炒土豆丝,2023-09-15,,可惜不能打负分,2
960505381,100120413,1694755489423,我森气了,2023-09-15,,出生中的出生,2
960489244,97411188,1694752108897,虎扑JR0112268058,2023-09-15,,构史,2
960440766,100120198,1694751779807,铸币巴巴,2023-09-15,,垃圾,2
960432821,100120085,1694749833794,应星卷风河宴,2023-09-15,,战犯能当太子爷，这就是最大的笑话,2
960488836,99940252,1694749817322,虎扑JR0741988766,2023-09-15,,逆天,2
960039214,59375742,1694741443970,CallMeTimoJ,2023-09-15,,装逼装的厉害，到头谁都打不过,2
959999369,99592945,1694738744733,虎扑JR1270982166,2023-09-15,,没有你的原神会更好,2
960046487,98781919,1694736431666,小心螺绞,2023-09-15,,为什么给一星，因为我曾遭到三度背叛,2
960046027,100118995,1694714138773,虎扑JR0484974627,2023-09-15,,出生,2
960061869,27215469,1694711102435,海军中将桃兔,2023-09-15,,看到这个叼毛就烦,2
960061499,100118819,1694707447698,虎扑JR1111098331,2023-09-15,,➗,2
959997424,99732112,1694694853871,虎扑JR0422831248,2023-09-14,,彼阳的晚夜，初生的东西,2
960083656,94139480,1694678956694,英格李氏,2023-09-14,,瘤子伟大，无需多言,2
960043379,100115435,1694677110231,虎扑JR1982732597,2023-09-14,,煞笔,2
960066411,100116667,1694667455582,虎扑JR0550275754,2023-09-14,,杀人犯就是杀人犯，一辈子都是杀人犯,2
959985346,99991098,1694655712136,虎扑JR1627410177,2023-09-14,,出列！,2
960049456,100115920,1694655226252,虎扑JR2118523874,2023-09-14,,分这么低的晚意，厨子才该自己反思原因。,2
959985119,96153807,1694647977333,于厕观球,2023-09-14,,提瓦特老1.5疯狂投敌实属没根,2
959985091,98046763,1694646620199,Akihisaovo,2023-09-14,,😂,2
960032864,99949184,1694624356255,六十味帝皇丸,2023-09-14,,出生一个,2
960072610,98837490,1694618239426,虎扑JR0739043589,2023-09-13,,人如其名，sb,2
960056534,100098934,1694613873994,虎扑JR2080050171,2023-09-13,,人设塑造的很好，五星好评加分期付款,2
960072381,100114621,1694611498603,虎扑JR0261530799,2023-09-13,,你说得对，前面忘了，中间忘了，后面忘了,2
960016014,99097782,1694606502417,虎扑JR0122570764,2023-09-13,,须弥腐乳,2
959929825,57090665,1694602250214,TowerTa,2023-09-13,,出生,2
959905313,100113969,1694600016734,虎扑JR1433898704,2023-09-13,,很喜欢散厨的一句话，有种与世界为敌的感觉,2
959502673,100112585,1694578369314,虎扑JR0009155564,2023-09-13,,哈哈🤗,2
959454782,96171846,1694569513127,布鲁克林生产队,2023-09-13,,出生,2
959524012,98218500,1694565945453,hupu_e7e83c318ed250d8,2023-09-13,,我们原神也有自己的uzi😄,2
959529699,93078555,1694536268926,shenshujian,2023-09-13,,你不要再出来害人了畜牲东西😋,2
959490373,100110509,1694526931303,虎扑JR1727640935,2023-09-12,,我散步怎么啦,10
959592156,99871588,1694525477533,爱atago,2023-09-12,,你如果在掩护主角那会死了，我还会多给你几⭐,2
959592123,100105451,1694525116882,虎扑JR0734496371,2023-09-12,,你娘这辈子做过的错事有很多，最大的错事就是没把你处理掉。,2
959568081,100098345,1694523257970,虎扑JR1053315351,2023-09-12,,你好,2
959450738,99646298,1694522153563,虎扑JR1463951910,2023-09-12,,傻狗,2
959504496,99084080,1694517758392,Agrchen,2023-09-12,,为什么不能打半星😅,2
959215381,100109877,1694517661190,虎扑JR1718126403,2023-09-12,,散兵一个,2
959480316,43356428,1694508010685,我好喜欢明日香呀,2023-09-12,,给你两分是因为跑图确实方便 人设纯纯铁出生一个,4
959255046,97921078,1694505698624,虎扑JR0330094862,2023-09-12,,乐子,2
959448754,100109034,1694504736197,虎扑JR1967030375,2023-09-12,,等你哪天跟博士爆了，我就加一星,2
959212795,100107931,1694486176507,虎扑JR2013123559,2023-09-12,,这个人设没弹性，转变僵硬。真的是感觉为了嘴臭而嘴臭，编剧背锅,4
959189879,100058207,1694484325875,飞雪映鸿,2023-09-12,,你的存在就是让本就答辩的须弥更加答辩,2
959173566,98340294,1694480239772,70d,2023-09-12,,净善宫夫妇,2
959134459,99958259,1694476625299,莱欧斯利,2023-09-12,,逆天的角色，逆天的厨子😃,2
959173105,98163505,1694472129641,子硕,2023-09-12,,出生,2
959283596,89799300,1694462093728,莓办法丶,2023-09-12,,出生,2
959172418,100106938,1694450289522,虎扑JR1968596512,2023-09-12,,你说得对，但我曾三度遭到背叛,2
959172057,100106689,1694445931766,虎扑JR0429670393,2023-09-11,,出生,2
959133177,98575873,1694445622846,rain0_0,2023-09-11,,这出生真把我恶心到退游了,2
959258872,99525816,1694445094862,虎扑JR1864439255,2023-09-11,,史,2
959258764,100106548,1694443951560,虎扑JR1614485635,2023-09-11,,没坐牢就很难受,4
959132540,100106212,1694437623129,我爱莉3S毕业啦,2023-09-11,,沙博一,2
959187600,100106200,1694437615808,虎扑JR0081230161,2023-09-11,,原神中的原神，op中的op,2
959210384,100106056,1694435041124,Hasegawa10032,2023-09-11,,出生,0
959360583,85011711,1694432476441,虎扑JR0431688993,2023-09-11,,纯傻逼,2
959273129,99862377,1694420463020,蒙昧之人,2023-09-11,,多托雷:我养的狗怎么跑出来了？,2
959209570,100105138,1694420426152,虎扑JR0679429214,2023-09-11,,建议删掉,0
959257258,100105154,1694420231023,虎扑JR0918823141,2023-09-11,,nt,2
959130367,100015463,1694412628549,虎扑JR0720871134,2023-09-11,,3➗414,2
958799995,100104395,1694409565913,虎扑JR0899599014,2023-09-11,,三姓家奴，丧家之犬，提瓦特第一出生,2
958807817,100104105,1694405560581,虎扑JR1297840924,2023-09-11,,散➗一分是因为最低只有一分,2
958703289,100103465,1694397713200,虎扑JR2077034747,2023-09-11,,无话可说,2
958814606,100103430,1694397130918,虎扑JR1964450550,2023-09-11,,散圣伟大，无需多言,2
958519640,100041112,1694375191356,吃面必加糖,2023-09-11,,石块给我我都嫌脏,2
958662092,100095588,1694367245449,虎扑JR1771917097,2023-09-11,,靠骂人赚女粉钱的角色,2
958701366,99914614,1694364880446,青墨今天学习了吗,2023-09-11,,你能进教令院就和丁真能进编制一样荒缪,2
958691928,100102256,1694361616802,虎扑JR2146657652,2023-09-11,,恶心！,2
958938176,100102256,1694361599003,虎扑JR2146657652,2023-09-10,,恶心！,2
958551710,100101614,1694356021492,虎扑JR1314805907,2023-09-10,,ex,2
958429332,100100548,1694347311163,反散BBSofficial,2023-09-10,,说狗屎都侮辱狗屎，核污水产物,2
958752419,100099843,1694342010955,虎扑JR0920062735,2023-09-10,,✓十,0
958632884,99501140,1694340870887,虎扑JR0701990774,2023-09-10,,令人讨厌,2
958330227,100099667,1694339122652,虎扑JR0755353411,2023-09-10,,小升初失败变成小初生了,2
958368984,46796216,1694335702879,骅骅酱,2023-09-10,,三姓家奴所以三颗星，你问我为什么怎么高？那又咋办打不了0.3分,2
958360927,100098975,1694331678902,宅D博士,2023-09-10,,初生的爵涩，🌂节直接喷三米高,2
958282303,81707695,1694331661383,麦绿素,2023-09-10,,初升,2
958306074,98142842,1694330914442,叁栖酒,2023-09-10,,虽然机制好用，但是一坨剧本和人设还是得一星,2
958103976,100098760,1694328059364,虎扑JR1698816987,2023-09-10,,初升,2
958250418,46332378,1694327989412,YoungkingY,2023-09-10,,出列！,2
958336449,99829465,1694326981505,布莉姆温,2023-09-10,,原神的编剧也就写写这种角色了,10
958344605,100098429,1694323637618,虎扑JR1554686861,2023-09-10,,你说的对，但是我曾三度遭受背叛,2
958087701,100097941,1694318377771,虎扑JR1601997072,2023-09-10,,t0角色 剧情里露个面放个屁都是腥风血雨,2
958304789,100097837,1694317013038,西尔维奥0326,2023-09-10,,你就是歌姬，你什么都不是,2
958241601,100097825,1694316630517,虎扑JR0389146992,2023-09-10,,三姓家奴,6
958006456,100096608,1694282781232,虎扑JR1494777690,2023-09-10,,专门过来评分的,2
958187861,100095925,1694273252153,猫娘什么也不知道,2023-09-09,,s块我都不要,2
958209670,100094590,1694257495469,虎扑JR1832690785,2023-09-09,,原神下坡路的开始,2
958080363,97472139,1694256747821,虎扑JR0652025830,2023-09-09,,畜生,2
958184922,98389426,1694254381679,贝特霍尔德_胡佛,2023-09-09,,煞笔玩意,2
958136494,99639190,1694252330102,TTGfmvp不然,2023-09-09,,一坨答辩,2
957790838,100093598,1694244426222,虎扑JR0059489036,2023-09-09,,出生,2
957814002,35840370,1694239492422,不可手洗不可机洗,2023-09-09,,彼阳的晚意，出生的东西,2
957908923,99683043,1694239470477,亚运会铜牌五星战将朱开,2023-09-09,,三姓家奴,2
957789510,100092534,1694230800395,虎扑JR0071590569,2023-09-09,,cs,2
957734870,100092510,1694230658033,dinner勿扰,2023-09-09,,啥比角色,2
957780712,99171480,1694227095421,虎扑JR1968081882,2023-09-09,,出生,2
957773106,99735770,1694225944789,虎扑JR1271194010,2023-09-09,,初生,2
957764607,100091943,1694223323539,虎扑JR0294831738,2023-09-09,,我的流浪者名字叫狗剩,2
957778860,99026772,1694199257984,虎扑JR0262249486,2023-09-09,,初生,2
957816548,98085628,1694190740894,hupu_9dd4b21a4a817c45,2023-09-09,,完美体现编剧的出生程度,2
957754176,97770808,1694189381997,虎扑JR0203326310,2023-09-09,,和名字一样傻逼,2
957730122,99140506,1694187886501,虎扑JR1614435685,2023-09-08,,先确定是否玩原神，再确定是否喜欢☂️🧊，我愿称之为提瓦特第一定律,2
957859126,33827502,1694184919699,XC瓜皮,2023-09-08,,出列，出列！,2
957492767,100089047,1694180183580,虎扑JR0194800631,2023-09-08,,陪我度过了萌新时期，但不喜欢它的人设跟纱布剧情,2
957474946,100089370,1694174071228,嗦琼佬,2023-09-08,,一个角色毁掉了我最喜欢的游戏,2
957361947,100087843,1694170050212,我希望你做个正确的选择,2023-09-08,,最抽象的一集,2
957368053,100088629,1694164167475,虎扑JR1825078518,2023-09-08,,角色不恶心，但厨子们都恶心,2
957295439,100088543,1694162882301,虎扑JR1352851067,2023-09-08,,最恶心的角色，能洗白就是在侮辱玩家的智商,2
957346060,96302412,1694142607403,Catalyst00,2023-09-08,,出列！,2
957260640,100086808,1694140086628,锵锵酱酱,2023-09-08,,提瓦特第一大出生，稻妻之耻，至冬之癌,2
957321900,98506348,1694131667618,hupu_1858a67df1a7fa5f,2023-09-08,,我曾三次遭到背叛,2
957267018,100055362,1694130147120,咖LI,2023-09-08,,第一次见塑造角色最后塑造成脑瘫的,2
957305590,100086022,1694121641434,虎扑JR1124741364,2023-09-08,,瘤子和散解你们都似啦,2
957305292,100085948,1694115589717,虎扑JR0627425401,2023-09-08,,三家姓奴出列,2
957274295,100085879,1694111787957,虎扑JR1375115719,2023-09-08,,拉,2
957273447,90747511,1694102821283,虎扑JR0656274997,2023-09-08,,稻妻战犯 须弥俘虏 至冬叛徒 编号0.007246 出列！,2
957221818,100083650,1694091413767,虎扑JR1832340040,2023-09-07,,三家姓奴,2
957227114,99819250,1694086417314,虎扑JR1019247242,2023-09-07,,三姓家奴😓,2
957172152,100065688,1694085670184,我希一回两个大,2023-09-07,,出生榜榜首，人设下贱还在我垫池子的时候冒出来，你是真的该死,2
957202047,100082487,1694081708530,虎扑JR1982387853,2023-09-07,,畜生,2
957163406,27682982,1694081541270,MMRSZK,2023-09-07,,充了几千，就因为你，我退坑了,2
957155230,99606814,1694080609803,医死马,2023-09-07,,流浪耶种三姓家奴战饭俘虏巨婴逼瘤子堂堂参上,2
956855690,100015066,1694080335810,想不出该叫啥,2023-09-07,,……,2
957184311,99732007,1694073761089,鳕鱼扎了嘴,2023-09-07,,每次玩，都得挨骂，我欠你的是吧,2
957176276,100070724,1694072839450,可比布莱恩铽,2023-09-07,,我思无邪直接冲爆！,2
957152260,99728100,1694067074974,虎扑JR1178752747,2023-09-07,,一坨,2
956646998,100051646,1694061857639,勤始皇儿童,2023-09-07,,不玩原神，但是每当有傻逼有逆天发言点开它主页一看，是这玩意。久而久之看到了傻逼言论然后要么头像是这b要么主页全是这b.......所以一星好评送上,2
956805384,99244864,1694061818026,虎扑JR0549608002,2023-09-07,,一拖浓谢,2
956639748,100080820,1694061680403,sjsn还是,2023-09-07,,初生东西,4
956836569,99602849,1694058038914,人间有味是清欢ll,2023-09-07,,第一出生,2
956819993,91623633,1694050005445,初夏恋,2023-09-07,,难道就这一个地方？雷神孕育了他，看他造不成功，没有把他销毁，留他一命，他不该感激？那个小孩病死了，说小孩背叛他，什么脑瘫想法。还有那个去修炉子的，博士两句话他就信了，然后就把雷电五传杀光，畜牲散兵没脑子？然后发现了真相，就发动岁月史书，然后说我逃避过去，tmd万叶还记得嘛？这还洗啊，你跟出生也没多大区别了，唯一的区别就是你没办法图图那么多人，毕竟你也不带🧠,2
956819880,74854048,1694048630751,YoungLouis,2023-09-07,,哈批,0
956842602,98051330,1694029489542,地上足球编辑,2023-09-07,,出生中的出生,2
956842244,97485476,1694021540886,Don71c,2023-09-07,,够使,2
957097791,100077183,1694012340254,虎扑JR1769199184,2023-09-06,,史,2
956770294,100076070,1694011582019,虎扑JR1570958639,2023-09-06,,hetui,2
957089181,99528189,1694010412645,虎扑JR0302189514,2023-09-06,,都是米哈游的，崩三里的奥托也是男的，甚至犯的错比散兵还多，为什么人家有人喜欢？因为死了的奥托才是好奥托。而且人家身上有气质有那种BOOS的感觉。不像某些初生一样就气质来看像是前期给主角送经验的,2
956660429,100023365,1694007857646,虎扑JR1493864945,2023-09-06,,你说的对，但是我曾三度遭到背叛😂,2
956586584,100009456,1693987062276,苫岛,2023-09-06,,打一份的原因是因为最低分只有一分,2
956562553,57992113,1693986104364,四冠何须东奔西走,2023-09-06,,还有男酮呢,2
956593602,100073330,1693983747058,虎扑JR1531659770,2023-09-06,,你懂的,2
956554379,46005691,1693983346489,木木木木四木,2023-09-06,,出生,0
956538780,100072700,1693978921238,隆美尔在亚平宁5494,2023-09-06,,出生,2
956576421,100071909,1693974556324,晚安r1KKa,2023-09-06,,出生,2
956514306,100048266,1693971940948,虎扑JR0732019971,2023-09-06,,😂,0
